('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1427103.515us          0.000us                1    1427103.515us          0.000us
convolution                 1427095.333us          0.000us                1    1427095.333us          0.000us
_convolution                1427089.483us          0.000us                1    1427089.483us          0.000us
tensor                            9.793us          0.000us                1          9.793us          0.000us
_convolution_nogroup        1427046.016us          0.000us                1    1427046.016us          0.000us
thnn_conv2d                 1427038.043us          0.000us                1    1427038.043us          0.000us
thnn_conv2d_forward         1427019.076us          0.000us                1    1427019.076us          0.000us
sum                            4766.751us          0.000us                1       4766.751us          0.000us
_sum                           4758.677us          0.000us                1       4758.677us          0.000us
