('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582195.011us          0.000us                1     582195.011us          0.000us
convolution                  582187.476us          0.000us                1     582187.476us          0.000us
_convolution                 582182.337us          0.000us                1     582182.337us          0.000us
tensor                           12.178us          0.000us                1         12.178us          0.000us
_convolution_nogroup         582144.124us          0.000us                1     582144.124us          0.000us
thnn_conv2d                  582136.493us          0.000us                1     582136.493us          0.000us
thnn_conv2d_forward          582130.497us          0.000us                1     582130.497us          0.000us
sum                            3868.350us          0.000us                1       3868.350us          0.000us
_sum                           3860.117us          0.000us                1       3860.117us          0.000us
