('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10196306.587us          0.000us                1   10196306.587us          0.000us
convolution                10196303.307us          0.000us                1   10196303.307us          0.000us
_convolution               10196298.374us          0.000us                1   10196298.374us          0.000us
tensor                            3.042us          0.000us                1          3.042us          0.000us
_convolution_nogroup       10196251.652us          0.000us                1   10196251.652us          0.000us
thnn_conv2d                10196237.273us          0.000us                1   10196237.273us          0.000us
thnn_conv2d_forward        10196227.579us          0.000us                1   10196227.579us          0.000us
sum                           13433.679us          0.000us                1      13433.679us          0.000us
_sum                          13424.447us          0.000us                1      13424.447us          0.000us
