('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       783792.803us          0.000us                1     783792.803us          0.000us
convolution                  783786.873us          0.000us                1     783786.873us          0.000us
_convolution                 783782.330us          0.000us                1     783782.330us          0.000us
tensor                           18.524us          0.000us                1         18.524us          0.000us
_convolution_nogroup         783739.200us          0.000us                1     783739.200us          0.000us
thnn_conv2d                  783732.022us          0.000us                1     783732.022us          0.000us
thnn_conv2d_forward          783724.843us          0.000us                1     783724.843us          0.000us
sum                            1852.523us          0.000us                1       1852.523us          0.000us
_sum                           1840.168us          0.000us                1       1840.168us          0.000us
