('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560132.484us          0.000us                1     560132.484us          0.000us
convolution                  560124.303us          0.000us                1     560124.303us          0.000us
_convolution                 560118.143us          0.000us                1     560118.143us          0.000us
tensor                           12.958us          0.000us                1         12.958us          0.000us
_convolution_nogroup         560079.432us          0.000us                1     560079.432us          0.000us
thnn_conv2d                  560071.301us          0.000us                1     560071.301us          0.000us
thnn_conv2d_forward          560063.333us          0.000us                1     560063.333us          0.000us
sum                             533.157us          0.000us                1        533.157us          0.000us
_sum                            525.000us          0.000us                1        525.000us          0.000us
