('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1212910.414us          0.000us                1    1212910.414us          0.000us
convolution                 1212906.239us          0.000us                1    1212906.239us          0.000us
_convolution                1212901.229us          0.000us                1    1212901.229us          0.000us
tensor                            4.509us          0.000us                1          4.509us          0.000us
_convolution_nogroup        1212874.271us          0.000us                1    1212874.271us          0.000us
thnn_conv2d                 1212866.670us          0.000us                1    1212866.670us          0.000us
thnn_conv2d_forward         1212857.652us          0.000us                1    1212857.652us          0.000us
sum                            5102.130us          0.000us                1       5102.130us          0.000us
_sum                           5092.722us          0.000us                1       5092.722us          0.000us
