('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8582339.563us          0.000us                1    8582339.563us          0.000us
convolution                 8582332.445us          0.000us                1    8582332.445us          0.000us
_convolution                8582326.442us          0.000us                1    8582326.442us          0.000us
tensor                            8.766us          0.000us                1          8.766us          0.000us
_convolution_nogroup        8582268.444us          0.000us                1    8582268.444us          0.000us
thnn_conv2d                 8582255.349us          0.000us                1    8582255.349us          0.000us
thnn_conv2d_forward         8582245.429us          0.000us                1    8582245.429us          0.000us
sum                            4319.614us          0.000us                1       4319.614us          0.000us
_sum                           4308.786us          0.000us                1       4308.786us          0.000us
