('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236913.939us          0.000us                1     236913.939us          0.000us
convolution                  236905.045us          0.000us                1     236905.045us          0.000us
_convolution                 236898.517us          0.000us                1     236898.517us          0.000us
tensor                           11.032us          0.000us                1         11.032us          0.000us
_convolution_nogroup         236858.742us          0.000us                1     236858.742us          0.000us
thnn_conv2d                  236849.943us          0.000us                1     236849.943us          0.000us
thnn_conv2d_forward          236841.639us          0.000us                1     236841.639us          0.000us
sum                            2902.559us          0.000us                1       2902.559us          0.000us
_sum                           2893.099us          0.000us                1       2893.099us          0.000us
