('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574797.169us          0.000us                1     574797.169us          0.000us
convolution                  574790.676us          0.000us                1     574790.676us          0.000us
_convolution                 574785.166us          0.000us                1     574785.166us          0.000us
tensor                            8.460us          0.000us                1          8.460us          0.000us
_convolution_nogroup         574754.031us          0.000us                1     574754.031us          0.000us
thnn_conv2d                  574747.548us          0.000us                1     574747.548us          0.000us
thnn_conv2d_forward          574741.172us          0.000us                1     574741.172us          0.000us
sum                             236.838us          0.000us                1        236.838us          0.000us
_sum                            230.890us          0.000us                1        230.890us          0.000us
