('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       180855.950us          0.000us                1     180855.950us          0.000us
convolution                  180851.982us          0.000us                1     180851.982us          0.000us
_convolution                 180845.907us          0.000us                1     180845.907us          0.000us
tensor                            4.978us          0.000us                1          4.978us          0.000us
_convolution_nogroup         180810.486us          0.000us                1     180810.486us          0.000us
thnn_conv2d                  180802.593us          0.000us                1     180802.593us          0.000us
thnn_conv2d_forward          180794.865us          0.000us                1     180794.865us          0.000us
sum                            4547.356us          0.000us                1       4547.356us          0.000us
_sum                           4538.948us          0.000us                1       4538.948us          0.000us
