('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       325562.790us          0.000us                1     325562.790us          0.000us
convolution                  325553.516us          0.000us                1     325553.516us          0.000us
_convolution                 325546.549us          0.000us                1     325546.549us          0.000us
tensor                           14.289us          0.000us                1         14.289us          0.000us
_convolution_nogroup         325501.591us          0.000us                1     325501.591us          0.000us
thnn_conv2d                  325493.168us          0.000us                1     325493.168us          0.000us
thnn_conv2d_forward          325485.837us          0.000us                1     325485.837us          0.000us
sum                             472.168us          0.000us                1        472.168us          0.000us
_sum                            464.187us          0.000us                1        464.187us          0.000us
