('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82740.640us          0.000us                1      82740.640us          0.000us
convolution                   82737.542us          0.000us                1      82737.542us          0.000us
_convolution                  82732.751us          0.000us                1      82732.751us          0.000us
tensor                            3.900us          0.000us                1          3.900us          0.000us
_convolution_nogroup          82710.197us          0.000us                1      82710.197us          0.000us
thnn_conv2d                   82703.175us          0.000us                1      82703.175us          0.000us
thnn_conv2d_forward           82697.379us          0.000us                1      82697.379us          0.000us
sum                            3352.326us          0.000us                1       3352.326us          0.000us
_sum                           3344.488us          0.000us                1       3344.488us          0.000us
