('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1850849.256us          0.000us                1    1850849.256us          0.000us
convolution                 1850843.639us          0.000us                1    1850843.639us          0.000us
_convolution                1850838.751us          0.000us                1    1850838.751us          0.000us
tensor                           10.021us          0.000us                1         10.021us          0.000us
_convolution_nogroup        1850796.868us          0.000us                1    1850796.868us          0.000us
thnn_conv2d                 1850786.899us          0.000us                1    1850786.899us          0.000us
thnn_conv2d_forward         1850779.624us          0.000us                1    1850779.624us          0.000us
sum                           38924.270us          0.000us                1      38924.270us          0.000us
_sum                          38917.927us          0.000us                1      38917.927us          0.000us
