('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       165588.457us          0.000us                1     165588.457us          0.000us
convolution                  165579.314us          0.000us                1     165579.314us          0.000us
_convolution                 165573.536us          0.000us                1     165573.536us          0.000us
tensor                           12.671us          0.000us                1         12.671us          0.000us
_convolution_nogroup         165536.182us          0.000us                1     165536.182us          0.000us
thnn_conv2d                  165528.652us          0.000us                1     165528.652us          0.000us
thnn_conv2d_forward          165520.107us          0.000us                1     165520.107us          0.000us
sum                            2171.584us          0.000us                1       2171.584us          0.000us
_sum                           2161.622us          0.000us                1       2161.622us          0.000us
