('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1100926.224us          0.000us                1    1100926.224us          0.000us
convolution                 1100917.119us          0.000us                1    1100917.119us          0.000us
_convolution                1100911.204us          0.000us                1    1100911.204us          0.000us
tensor                           15.419us          0.000us                1         15.419us          0.000us
_convolution_nogroup        1100858.901us          0.000us                1    1100858.901us          0.000us
thnn_conv2d                 1100850.571us          0.000us                1    1100850.571us          0.000us
thnn_conv2d_forward         1100832.616us          0.000us                1    1100832.616us          0.000us
sum                             913.640us          0.000us                1        913.640us          0.000us
_sum                            906.232us          0.000us                1        906.232us          0.000us
