('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168666.316us          0.000us                1     168666.316us          0.000us
convolution                  168657.467us          0.000us                1     168657.467us          0.000us
_convolution                 168651.103us          0.000us                1     168651.103us          0.000us
tensor                           13.401us          0.000us                1         13.401us          0.000us
_convolution_nogroup         168605.075us          0.000us                1     168605.075us          0.000us
thnn_conv2d                  168596.916us          0.000us                1     168596.916us          0.000us
thnn_conv2d_forward          168589.671us          0.000us                1     168589.671us          0.000us
sum                             795.573us          0.000us                1        795.573us          0.000us
_sum                            789.646us          0.000us                1        789.646us          0.000us
