('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        77789.996us          0.000us                1      77789.996us          0.000us
convolution                   77783.816us          0.000us                1      77783.816us          0.000us
_convolution                  77779.305us          0.000us                1      77779.305us          0.000us
tensor                            9.867us          0.000us                1          9.867us          0.000us
_convolution_nogroup          77745.937us          0.000us                1      77745.937us          0.000us
thnn_conv2d                   77737.809us          0.000us                1      77737.809us          0.000us
thnn_conv2d_forward           77731.555us          0.000us                1      77731.555us          0.000us
sum                            2496.028us          0.000us                1       2496.028us          0.000us
_sum                           2489.247us          0.000us                1       2489.247us          0.000us
