('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       758691.084us          0.000us                1     758691.084us          0.000us
convolution                  758683.235us          0.000us                1     758683.235us          0.000us
_convolution                 758676.880us          0.000us                1     758676.880us          0.000us
tensor                           12.543us          0.000us                1         12.543us          0.000us
_convolution_nogroup         758633.563us          0.000us                1     758633.563us          0.000us
thnn_conv2d                  758625.777us          0.000us                1     758625.777us          0.000us
thnn_conv2d_forward          758617.456us          0.000us                1     758617.456us          0.000us
sum                            2151.013us          0.000us                1       2151.013us          0.000us
_sum                           2144.164us          0.000us                1       2144.164us          0.000us
