('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       718348.718us          0.000us                1     718348.718us          0.000us
convolution                  718345.281us          0.000us                1     718345.281us          0.000us
_convolution                 718340.739us          0.000us                1     718340.739us          0.000us
tensor                            3.940us          0.000us                1          3.940us          0.000us
_convolution_nogroup         718316.939us          0.000us                1     718316.939us          0.000us
thnn_conv2d                  718310.117us          0.000us                1     718310.117us          0.000us
thnn_conv2d_forward          718303.048us          0.000us                1     718303.048us          0.000us
sum                            3493.881us          0.000us                1       3493.881us          0.000us
_sum                           3485.998us          0.000us                1       3485.998us          0.000us
