('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1257218.130us          0.000us                1    1257218.130us          0.000us
convolution                 1257209.434us          0.000us                1    1257209.434us          0.000us
_convolution                1257203.373us          0.000us                1    1257203.373us          0.000us
tensor                           12.355us          0.000us                1         12.355us          0.000us
_convolution_nogroup        1257159.417us          0.000us                1    1257159.417us          0.000us
thnn_conv2d                 1257141.175us          0.000us                1    1257141.175us          0.000us
thnn_conv2d_forward         1257134.121us          0.000us                1    1257134.121us          0.000us
sum                            3130.154us          0.000us                1       3130.154us          0.000us
_sum                           3123.096us          0.000us                1       3123.096us          0.000us
