('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       670807.121us          0.000us                1     670807.121us          0.000us
convolution                  670797.160us          0.000us                1     670797.160us          0.000us
_convolution                 670790.851us          0.000us                1     670790.851us          0.000us
tensor                           15.356us          0.000us                1         15.356us          0.000us
_convolution_nogroup         670745.089us          0.000us                1     670745.089us          0.000us
thnn_conv2d                  670736.672us          0.000us                1     670736.672us          0.000us
thnn_conv2d_forward          670728.148us          0.000us                1     670728.148us          0.000us
sum                             490.521us          0.000us                1        490.521us          0.000us
_sum                            484.059us          0.000us                1        484.059us          0.000us
