('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63902.119us          0.000us                1      63902.119us          0.000us
convolution                   63895.204us          0.000us                1      63895.204us          0.000us
_convolution                  63890.013us          0.000us                1      63890.013us          0.000us
tensor                           11.950us          0.000us                1         11.950us          0.000us
_convolution_nogroup          63838.955us          0.000us                1      63838.955us          0.000us
thnn_conv2d                   63832.294us          0.000us                1      63832.294us          0.000us
thnn_conv2d_forward           63825.524us          0.000us                1      63825.524us          0.000us
sum                            2812.570us          0.000us                1       2812.570us          0.000us
_sum                           2804.554us          0.000us                1       2804.554us          0.000us
