('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652152.821us          0.000us                1     652152.821us          0.000us
convolution                  652146.271us          0.000us                1     652146.271us          0.000us
_convolution                 652140.762us          0.000us                1     652140.762us          0.000us
tensor                           12.959us          0.000us                1         12.959us          0.000us
_convolution_nogroup         652102.373us          0.000us                1     652102.373us          0.000us
thnn_conv2d                  652095.437us          0.000us                1     652095.437us          0.000us
thnn_conv2d_forward          652087.766us          0.000us                1     652087.766us          0.000us
sum                            3166.770us          0.000us                1       3166.770us          0.000us
_sum                           3159.704us          0.000us                1       3159.704us          0.000us
