('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5380424.106us          0.000us                1    5380424.106us          0.000us
convolution                 5380416.634us          0.000us                1    5380416.634us          0.000us
_convolution                5380410.402us          0.000us                1    5380410.402us          0.000us
tensor                           10.092us          0.000us                1         10.092us          0.000us
_convolution_nogroup        5380348.897us          0.000us                1    5380348.897us          0.000us
thnn_conv2d                 5380337.601us          0.000us                1    5380337.601us          0.000us
thnn_conv2d_forward         5380326.466us          0.000us                1    5380326.466us          0.000us
sum                           36575.945us          0.000us                1      36575.945us          0.000us
_sum                          36568.364us          0.000us                1      36568.364us          0.000us
