('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       374774.498us          0.000us                1     374774.498us          0.000us
convolution                  374767.027us          0.000us                1     374767.027us          0.000us
_convolution                 374761.026us          0.000us                1     374761.026us          0.000us
tensor                           12.175us          0.000us                1         12.175us          0.000us
_convolution_nogroup         374722.608us          0.000us                1     374722.608us          0.000us
thnn_conv2d                  374714.168us          0.000us                1     374714.168us          0.000us
thnn_conv2d_forward          374705.963us          0.000us                1     374705.963us          0.000us
sum                             497.673us          0.000us                1        497.673us          0.000us
_sum                            489.655us          0.000us                1        489.655us          0.000us
