('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4398999.783us          0.000us                1    4398999.783us          0.000us
convolution                 4398996.434us          0.000us                1    4398996.434us          0.000us
_convolution                4398991.110us          0.000us                1    4398991.110us          0.000us
tensor                            3.030us          0.000us                1          3.030us          0.000us
_convolution_nogroup        4398940.653us          0.000us                1    4398940.653us          0.000us
thnn_conv2d                 4398926.341us          0.000us                1    4398926.341us          0.000us
thnn_conv2d_forward         4398914.176us          0.000us                1    4398914.176us          0.000us
sum                           14346.859us          0.000us                1      14346.859us          0.000us
_sum                          14337.504us          0.000us                1      14337.504us          0.000us
