('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       384082.428us          0.000us                1     384082.428us          0.000us
convolution                  384073.674us          0.000us                1     384073.674us          0.000us
_convolution                 384067.200us          0.000us                1     384067.200us          0.000us
tensor                           13.458us          0.000us                1         13.458us          0.000us
_convolution_nogroup         384023.519us          0.000us                1     384023.519us          0.000us
thnn_conv2d                  384015.898us          0.000us                1     384015.898us          0.000us
thnn_conv2d_forward          383994.509us          0.000us                1     383994.509us          0.000us
sum                             718.946us          0.000us                1        718.946us          0.000us
_sum                            710.763us          0.000us                1        710.763us          0.000us
