('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        88944.746us          0.000us                1      88944.746us          0.000us
convolution                   88936.438us          0.000us                1      88936.438us          0.000us
_convolution                  88930.568us          0.000us                1      88930.568us          0.000us
tensor                            9.604us          0.000us                1          9.604us          0.000us
_convolution_nogroup          88892.529us          0.000us                1      88892.529us          0.000us
thnn_conv2d                   88884.302us          0.000us                1      88884.302us          0.000us
thnn_conv2d_forward           88874.996us          0.000us                1      88874.996us          0.000us
sum                             482.802us          0.000us                1        482.802us          0.000us
_sum                            474.605us          0.000us                1        474.605us          0.000us
