('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        76960.774us          0.000us                1      76960.774us          0.000us
convolution                   76952.373us          0.000us                1      76952.373us          0.000us
_convolution                  76946.206us          0.000us                1      76946.206us          0.000us
tensor                           13.712us          0.000us                1         13.712us          0.000us
_convolution_nogroup          76902.421us          0.000us                1      76902.421us          0.000us
thnn_conv2d                   76894.796us          0.000us                1      76894.796us          0.000us
thnn_conv2d_forward           76886.915us          0.000us                1      76886.915us          0.000us
sum                            1004.706us          0.000us                1       1004.706us          0.000us
_sum                            996.145us          0.000us                1        996.145us          0.000us
