('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1534907.421us          0.000us                1    1534907.421us          0.000us
convolution                 1534899.378us          0.000us                1    1534899.378us          0.000us
_convolution                1534893.959us          0.000us                1    1534893.959us          0.000us
tensor                           10.486us          0.000us                1         10.486us          0.000us
_convolution_nogroup        1534851.780us          0.000us                1    1534851.780us          0.000us
thnn_conv2d                 1534844.049us          0.000us                1    1534844.049us          0.000us
thnn_conv2d_forward         1534836.645us          0.000us                1    1534836.645us          0.000us
sum                            2211.114us          0.000us                1       2211.114us          0.000us
_sum                           2204.422us          0.000us                1       2204.422us          0.000us
