('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4499740.724us          0.000us                1    4499740.724us          0.000us
convolution                 4499733.135us          0.000us                1    4499733.135us          0.000us
_convolution                4499727.813us          0.000us                1    4499727.813us          0.000us
tensor                           10.137us          0.000us                1         10.137us          0.000us
_convolution_nogroup        4499682.948us          0.000us                1    4499682.948us          0.000us
thnn_conv2d                 4499675.470us          0.000us                1    4499675.470us          0.000us
thnn_conv2d_forward         4499668.724us          0.000us                1    4499668.724us          0.000us
sum                            5587.809us          0.000us                1       5587.809us          0.000us
_sum                           5581.280us          0.000us                1       5581.280us          0.000us
