('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1413157.005us          0.000us                1    1413157.005us          0.000us
convolution                 1413149.308us          0.000us                1    1413149.308us          0.000us
_convolution                1413143.574us          0.000us                1    1413143.574us          0.000us
tensor                           12.910us          0.000us                1         12.910us          0.000us
_convolution_nogroup        1413102.403us          0.000us                1    1413102.403us          0.000us
thnn_conv2d                 1413094.643us          0.000us                1    1413094.643us          0.000us
thnn_conv2d_forward         1413087.371us          0.000us                1    1413087.371us          0.000us
sum                           10862.409us          0.000us                1      10862.409us          0.000us
_sum                          10853.584us          0.000us                1      10853.584us          0.000us
