('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3061850.026us          0.000us                1    3061850.026us          0.000us
convolution                 3061847.135us          0.000us                1    3061847.135us          0.000us
_convolution                3061843.209us          0.000us                1    3061843.209us          0.000us
tensor                            4.228us          0.000us                1          4.228us          0.000us
_convolution_nogroup        3061806.508us          0.000us                1    3061806.508us          0.000us
thnn_conv2d                 3061795.167us          0.000us                1    3061795.167us          0.000us
thnn_conv2d_forward         3061787.120us          0.000us                1    3061787.120us          0.000us
sum                            4231.691us          0.000us                1       4231.691us          0.000us
_sum                           4224.348us          0.000us                1       4224.348us          0.000us
