('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1368796.545us          0.000us                1    1368796.545us          0.000us
convolution                 1368792.592us          0.000us                1    1368792.592us          0.000us
_convolution                1368788.789us          0.000us                1    1368788.789us          0.000us
tensor                           10.523us          0.000us                1         10.523us          0.000us
_convolution_nogroup        1368753.861us          0.000us                1    1368753.861us          0.000us
thnn_conv2d                 1368746.951us          0.000us                1    1368746.951us          0.000us
thnn_conv2d_forward         1368738.340us          0.000us                1    1368738.340us          0.000us
sum                            3443.360us          0.000us                1       3443.360us          0.000us
_sum                           3437.830us          0.000us                1       3437.830us          0.000us
