('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       975299.155us          0.000us                1     975299.155us          0.000us
convolution                  975290.226us          0.000us                1     975290.226us          0.000us
_convolution                 975284.268us          0.000us                1     975284.268us          0.000us
tensor                           12.420us          0.000us                1         12.420us          0.000us
_convolution_nogroup         975240.834us          0.000us                1     975240.834us          0.000us
thnn_conv2d                  975232.801us          0.000us                1     975232.801us          0.000us
thnn_conv2d_forward          975214.470us          0.000us                1     975214.470us          0.000us
sum                            1033.383us          0.000us                1       1033.383us          0.000us
_sum                           1023.362us          0.000us                1       1023.362us          0.000us
