('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435693.680us          0.000us                1     435693.680us          0.000us
convolution                  435690.800us          0.000us                1     435690.800us          0.000us
_convolution                 435687.124us          0.000us                1     435687.124us          0.000us
tensor                            2.607us          0.000us                1          2.607us          0.000us
_convolution_nogroup         435668.331us          0.000us                1     435668.331us          0.000us
thnn_conv2d                  435661.658us          0.000us                1     435661.658us          0.000us
thnn_conv2d_forward          435654.900us          0.000us                1     435654.900us          0.000us
sum                             248.852us          0.000us                1        248.852us          0.000us
_sum                            242.414us          0.000us                1        242.414us          0.000us
