('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        65347.379us          0.000us                1      65347.379us          0.000us
convolution                   65340.145us          0.000us                1      65340.145us          0.000us
_convolution                  65333.994us          0.000us                1      65333.994us          0.000us
tensor                           13.739us          0.000us                1         13.739us          0.000us
_convolution_nogroup          65292.282us          0.000us                1      65292.282us          0.000us
thnn_conv2d                   65284.988us          0.000us                1      65284.988us          0.000us
thnn_conv2d_forward           65278.273us          0.000us                1      65278.273us          0.000us
sum                             563.814us          0.000us                1        563.814us          0.000us
_sum                            556.284us          0.000us                1        556.284us          0.000us
