('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387421.366us          0.000us                1     387421.366us          0.000us
convolution                  387413.471us          0.000us                1     387413.471us          0.000us
_convolution                 387407.294us          0.000us                1     387407.294us          0.000us
tensor                           13.189us          0.000us                1         13.189us          0.000us
_convolution_nogroup         387367.644us          0.000us                1     387367.644us          0.000us
thnn_conv2d                  387359.783us          0.000us                1     387359.783us          0.000us
thnn_conv2d_forward          387352.637us          0.000us                1     387352.637us          0.000us
sum                             499.060us          0.000us                1        499.060us          0.000us
_sum                            492.213us          0.000us                1        492.213us          0.000us
