('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       239976.278us          0.000us                1     239976.278us          0.000us
convolution                  239967.737us          0.000us                1     239967.737us          0.000us
_convolution                 239962.101us          0.000us                1     239962.101us          0.000us
tensor                           12.230us          0.000us                1         12.230us          0.000us
_convolution_nogroup         239921.710us          0.000us                1     239921.710us          0.000us
thnn_conv2d                  239912.260us          0.000us                1     239912.260us          0.000us
thnn_conv2d_forward          239906.024us          0.000us                1     239906.024us          0.000us
sum                            1042.486us          0.000us                1       1042.486us          0.000us
_sum                           1034.045us          0.000us                1       1034.045us          0.000us
