('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        91053.011us          0.000us                1      91053.011us          0.000us
convolution                   91045.335us          0.000us                1      91045.335us          0.000us
_convolution                  91039.575us          0.000us                1      91039.575us          0.000us
tensor                           10.219us          0.000us                1         10.219us          0.000us
_convolution_nogroup          91002.354us          0.000us                1      91002.354us          0.000us
thnn_conv2d                   90994.718us          0.000us                1      90994.718us          0.000us
thnn_conv2d_forward           90985.978us          0.000us                1      90985.978us          0.000us
sum                            5949.649us          0.000us                1       5949.649us          0.000us
_sum                           5944.089us          0.000us                1       5944.089us          0.000us
