('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381072.249us          0.000us                1     381072.249us          0.000us
convolution                  381066.293us          0.000us                1     381066.293us          0.000us
_convolution                 381062.056us          0.000us                1     381062.056us          0.000us
tensor                           11.374us          0.000us                1         11.374us          0.000us
_convolution_nogroup         381025.440us          0.000us                1     381025.440us          0.000us
thnn_conv2d                  381018.872us          0.000us                1     381018.872us          0.000us
thnn_conv2d_forward          381012.371us          0.000us                1     381012.371us          0.000us
sum                            5238.593us          0.000us                1       5238.593us          0.000us
_sum                           5231.887us          0.000us                1       5231.887us          0.000us
