('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       187397.275us          0.000us                1     187397.275us          0.000us
convolution                  187388.919us          0.000us                1     187388.919us          0.000us
_convolution                 187382.095us          0.000us                1     187382.095us          0.000us
tensor                           14.961us          0.000us                1         14.961us          0.000us
_convolution_nogroup         187337.142us          0.000us                1     187337.142us          0.000us
thnn_conv2d                  187328.388us          0.000us                1     187328.388us          0.000us
thnn_conv2d_forward          187320.270us          0.000us                1     187320.270us          0.000us
sum                            1018.265us          0.000us                1       1018.265us          0.000us
_sum                           1010.831us          0.000us                1       1010.831us          0.000us
