('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364084.674us          0.000us                1     364084.674us          0.000us
convolution                  364080.928us          0.000us                1     364080.928us          0.000us
_convolution                 364076.940us          0.000us                1     364076.940us          0.000us
tensor                            4.145us          0.000us                1          4.145us          0.000us
_convolution_nogroup         364053.555us          0.000us                1     364053.555us          0.000us
thnn_conv2d                  364046.028us          0.000us                1     364046.028us          0.000us
thnn_conv2d_forward          364038.464us          0.000us                1     364038.464us          0.000us
sum                            8335.217us          0.000us                1       8335.217us          0.000us
_sum                           8328.930us          0.000us                1       8328.930us          0.000us
