('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85603.834us          0.000us                1      85603.834us          0.000us
convolution                   85597.840us          0.000us                1      85597.840us          0.000us
_convolution                  85582.062us          0.000us                1      85582.062us          0.000us
tensor                           11.175us          0.000us                1         11.175us          0.000us
_convolution_nogroup          85540.363us          0.000us                1      85540.363us          0.000us
thnn_conv2d                   85535.056us          0.000us                1      85535.056us          0.000us
thnn_conv2d_forward           85528.836us          0.000us                1      85528.836us          0.000us
sum                            1199.547us          0.000us                1       1199.547us          0.000us
_sum                           1192.404us          0.000us                1       1192.404us          0.000us
