('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.683us          0.000us                1          2.683us          0.000us
SumBackward0                                27.755us          0.000us                1         27.755us          0.000us
expand                                      21.554us          0.000us                1         21.554us          0.000us
ThnnConv2DBackward                      261756.548us          0.000us                1     261756.548us          0.000us
thnn_conv2d_backward                    261732.497us          0.000us                1     261732.497us          0.000us
torch::autograd::AccumulateGrad             41.992us          0.000us                1         41.992us          0.000us
clone                                       34.968us          0.000us                1         34.968us          0.000us
torch::autograd::AccumulateGrad              6.159us          0.000us                1          6.159us          0.000us
clone                                        3.315us          0.000us                1          3.315us          0.000us
