('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       108241.833us          0.000us                1     108241.833us          0.000us
convolution                  108231.614us          0.000us                1     108231.614us          0.000us
_convolution                 108224.583us          0.000us                1     108224.583us          0.000us
tensor                           14.867us          0.000us                1         14.867us          0.000us
_convolution_nogroup         108173.871us          0.000us                1     108173.871us          0.000us
thnn_conv2d                  108164.056us          0.000us                1     108164.056us          0.000us
thnn_conv2d_forward          108155.604us          0.000us                1     108155.604us          0.000us
sum                             387.981us          0.000us                1        387.981us          0.000us
_sum                            378.749us          0.000us                1        378.749us          0.000us
