('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1303707.390us          0.000us                1    1303707.390us          0.000us
convolution                 1303699.479us          0.000us                1    1303699.479us          0.000us
_convolution                1303693.695us          0.000us                1    1303693.695us          0.000us
tensor                           12.456us          0.000us                1         12.456us          0.000us
_convolution_nogroup        1303646.908us          0.000us                1    1303646.908us          0.000us
thnn_conv2d                 1303639.535us          0.000us                1    1303639.535us          0.000us
thnn_conv2d_forward         1303632.225us          0.000us                1    1303632.225us          0.000us
sum                            2273.391us          0.000us                1       2273.391us          0.000us
_sum                           2267.208us          0.000us                1       2267.208us          0.000us
