('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38165.018us          0.000us                1      38165.018us          0.000us
convolution                   38156.302us          0.000us                1      38156.302us          0.000us
_convolution                  38149.611us          0.000us                1      38149.611us          0.000us
tensor                           15.210us          0.000us                1         15.210us          0.000us
_convolution_nogroup          38101.260us          0.000us                1      38101.260us          0.000us
thnn_conv2d                   38092.756us          0.000us                1      38092.756us          0.000us
thnn_conv2d_forward           38084.407us          0.000us                1      38084.407us          0.000us
sum                            1298.198us          0.000us                1       1298.198us          0.000us
_sum                           1290.078us          0.000us                1       1290.078us          0.000us
