('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       204407.006us          0.000us                1     204407.006us          0.000us
convolution                  204399.568us          0.000us                1     204399.568us          0.000us
_convolution                 204393.661us          0.000us                1     204393.661us          0.000us
tensor                           10.244us          0.000us                1         10.244us          0.000us
_convolution_nogroup         204357.273us          0.000us                1     204357.273us          0.000us
thnn_conv2d                  204349.484us          0.000us                1     204349.484us          0.000us
thnn_conv2d_forward          204341.113us          0.000us                1     204341.113us          0.000us
sum                            3802.441us          0.000us                1       3802.441us          0.000us
_sum                           3794.376us          0.000us                1       3794.376us          0.000us
