('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        67390.185us          0.000us                1      67390.185us          0.000us
convolution                   67383.994us          0.000us                1      67383.994us          0.000us
_convolution                  67378.390us          0.000us                1      67378.390us          0.000us
tensor                           12.603us          0.000us                1         12.603us          0.000us
_convolution_nogroup          67343.328us          0.000us                1      67343.328us          0.000us
thnn_conv2d                   67336.107us          0.000us                1      67336.107us          0.000us
thnn_conv2d_forward           67330.173us          0.000us                1      67330.173us          0.000us
sum                            1214.138us          0.000us                1       1214.138us          0.000us
_sum                           1206.755us          0.000us                1       1206.755us          0.000us
