('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       262567.570us          0.000us                1     262567.570us          0.000us
convolution                  262564.124us          0.000us                1     262564.124us          0.000us
_convolution                 262559.404us          0.000us                1     262559.404us          0.000us
tensor                            3.566us          0.000us                1          3.566us          0.000us
_convolution_nogroup         262538.464us          0.000us                1     262538.464us          0.000us
thnn_conv2d                  262531.834us          0.000us                1     262531.834us          0.000us
thnn_conv2d_forward          262525.152us          0.000us                1     262525.152us          0.000us
sum                             427.390us          0.000us                1        427.390us          0.000us
_sum                            419.399us          0.000us                1        419.399us          0.000us
