('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1183736.170us          0.000us                1    1183736.170us          0.000us
convolution                 1183727.806us          0.000us                1    1183727.806us          0.000us
_convolution                1183720.856us          0.000us                1    1183720.856us          0.000us
tensor                           10.196us          0.000us                1         10.196us          0.000us
_convolution_nogroup        1183684.007us          0.000us                1    1183684.007us          0.000us
thnn_conv2d                 1183675.264us          0.000us                1    1183675.264us          0.000us
thnn_conv2d_forward         1183666.550us          0.000us                1    1183666.550us          0.000us
sum                            2846.984us          0.000us                1       2846.984us          0.000us
_sum                           2836.670us          0.000us                1       2836.670us          0.000us
