('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679999.781us          0.000us                1     679999.781us          0.000us
convolution                  679993.475us          0.000us                1     679993.475us          0.000us
_convolution                 679987.866us          0.000us                1     679987.866us          0.000us
tensor                           11.300us          0.000us                1         11.300us          0.000us
_convolution_nogroup         679938.983us          0.000us                1     679938.983us          0.000us
thnn_conv2d                  679931.631us          0.000us                1     679931.631us          0.000us
thnn_conv2d_forward          679924.363us          0.000us                1     679924.363us          0.000us
sum                            1118.396us          0.000us                1       1118.396us          0.000us
_sum                           1112.054us          0.000us                1       1112.054us          0.000us
