('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12661.770us          0.000us                1      12661.770us          0.000us
convolution                   12657.135us          0.000us                1      12657.135us          0.000us
_convolution                  12651.645us          0.000us                1      12651.645us          0.000us
tensor                            4.056us          0.000us                1          4.056us          0.000us
_convolution_nogroup          12626.202us          0.000us                1      12626.202us          0.000us
thnn_conv2d                   12617.030us          0.000us                1      12617.030us          0.000us
thnn_conv2d_forward           12608.392us          0.000us                1      12608.392us          0.000us
sum                             297.732us          0.000us                1        297.732us          0.000us
_sum                            288.880us          0.000us                1        288.880us          0.000us
