('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       921942.419us          0.000us                1     921942.419us          0.000us
convolution                  921935.196us          0.000us                1     921935.196us          0.000us
_convolution                 921929.317us          0.000us                1     921929.317us          0.000us
tensor                           12.745us          0.000us                1         12.745us          0.000us
_convolution_nogroup         921888.097us          0.000us                1     921888.097us          0.000us
thnn_conv2d                  921880.223us          0.000us                1     921880.223us          0.000us
thnn_conv2d_forward          921871.472us          0.000us                1     921871.472us          0.000us
sum                            2778.352us          0.000us                1       2778.352us          0.000us
_sum                           2770.422us          0.000us                1       2770.422us          0.000us
