('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       210098.728us          0.000us                1     210098.728us          0.000us
convolution                  210090.700us          0.000us                1     210090.700us          0.000us
_convolution                 210084.963us          0.000us                1     210084.963us          0.000us
tensor                           12.333us          0.000us                1         12.333us          0.000us
_convolution_nogroup         210045.119us          0.000us                1     210045.119us          0.000us
thnn_conv2d                  210036.693us          0.000us                1     210036.693us          0.000us
thnn_conv2d_forward          210028.007us          0.000us                1     210028.007us          0.000us
sum                            9852.409us          0.000us                1       9852.409us          0.000us
_sum                           9842.619us          0.000us                1       9842.619us          0.000us
