('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1486843.161us          0.000us                1    1486843.161us          0.000us
convolution                 1486835.599us          0.000us                1    1486835.599us          0.000us
_convolution                1486830.060us          0.000us                1    1486830.060us          0.000us
tensor                           12.824us          0.000us                1         12.824us          0.000us
_convolution_nogroup        1486786.802us          0.000us                1    1486786.802us          0.000us
thnn_conv2d                 1486778.756us          0.000us                1    1486778.756us          0.000us
thnn_conv2d_forward         1486771.094us          0.000us                1    1486771.094us          0.000us
sum                            2404.778us          0.000us                1       2404.778us          0.000us
_sum                           2396.623us          0.000us                1       2396.623us          0.000us
