('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134848.277us          0.000us                1     134848.277us          0.000us
convolution                  134840.522us          0.000us                1     134840.522us          0.000us
_convolution                 134835.101us          0.000us                1     134835.101us          0.000us
tensor                           11.171us          0.000us                1         11.171us          0.000us
_convolution_nogroup         134798.437us          0.000us                1     134798.437us          0.000us
thnn_conv2d                  134790.765us          0.000us                1     134790.765us          0.000us
thnn_conv2d_forward          134782.863us          0.000us                1     134782.863us          0.000us
sum                             220.417us          0.000us                1        220.417us          0.000us
_sum                            214.160us          0.000us                1        214.160us          0.000us
