('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5038714.928us          0.000us                1    5038714.928us          0.000us
convolution                 5038706.368us          0.000us                1    5038706.368us          0.000us
_convolution                5038700.294us          0.000us                1    5038700.294us          0.000us
tensor                           13.442us          0.000us                1         13.442us          0.000us
_convolution_nogroup        5038627.309us          0.000us                1    5038627.309us          0.000us
thnn_conv2d                 5038616.592us          0.000us                1    5038616.592us          0.000us
thnn_conv2d_forward         5038606.510us          0.000us                1    5038606.510us          0.000us
sum                            5889.024us          0.000us                1       5889.024us          0.000us
_sum                           5879.570us          0.000us                1       5879.570us          0.000us
