('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3742020.650us          0.000us                1    3742020.650us          0.000us
convolution                 3742011.752us          0.000us                1    3742011.752us          0.000us
_convolution                3742005.018us          0.000us                1    3742005.018us          0.000us
tensor                           15.234us          0.000us                1         15.234us          0.000us
_convolution_nogroup        3741918.777us          0.000us                1    3741918.777us          0.000us
thnn_conv2d                 3741906.864us          0.000us                1    3741906.864us          0.000us
thnn_conv2d_forward         3741896.622us          0.000us                1    3741896.622us          0.000us
sum                           23460.291us          0.000us                1      23460.291us          0.000us
_sum                          23451.531us          0.000us                1      23451.531us          0.000us
