('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17446.670us          0.000us                1      17446.670us          0.000us
convolution                   17438.195us          0.000us                1      17438.195us          0.000us
_convolution                  17431.827us          0.000us                1      17431.827us          0.000us
tensor                           12.784us          0.000us                1         12.784us          0.000us
_convolution_nogroup          17390.746us          0.000us                1      17390.746us          0.000us
thnn_conv2d                   17382.346us          0.000us                1      17382.346us          0.000us
thnn_conv2d_forward           17373.877us          0.000us                1      17373.877us          0.000us
sum                            3204.029us          0.000us                1       3204.029us          0.000us
_sum                           3195.054us          0.000us                1       3195.054us          0.000us
