('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       849325.227us          0.000us                1     849325.227us          0.000us
convolution                  849321.671us          0.000us                1     849321.671us          0.000us
_convolution                 849317.346us          0.000us                1     849317.346us          0.000us
tensor                            3.775us          0.000us                1          3.775us          0.000us
_convolution_nogroup         849294.842us          0.000us                1     849294.842us          0.000us
thnn_conv2d                  849287.452us          0.000us                1     849287.452us          0.000us
thnn_conv2d_forward          849279.995us          0.000us                1     849279.995us          0.000us
sum                            9715.768us          0.000us                1       9715.768us          0.000us
_sum                           9708.694us          0.000us                1       9708.694us          0.000us
