('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1597522.563us          0.000us                1    1597522.563us          0.000us
convolution                 1597513.902us          0.000us                1    1597513.902us          0.000us
_convolution                1597507.799us          0.000us                1    1597507.799us          0.000us
tensor                           13.105us          0.000us                1         13.105us          0.000us
_convolution_nogroup        1597462.267us          0.000us                1    1597462.267us          0.000us
thnn_conv2d                 1597454.240us          0.000us                1    1597454.240us          0.000us
thnn_conv2d_forward         1597445.741us          0.000us                1    1597445.741us          0.000us
sum                            1708.164us          0.000us                1       1708.164us          0.000us
_sum                           1701.522us          0.000us                1       1701.522us          0.000us
