('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       851747.637us          0.000us                1     851747.637us          0.000us
convolution                  851738.488us          0.000us                1     851738.488us          0.000us
_convolution                 851732.829us          0.000us                1     851732.829us          0.000us
tensor                           12.900us          0.000us                1         12.900us          0.000us
_convolution_nogroup         851668.319us          0.000us                1     851668.319us          0.000us
thnn_conv2d                  851661.130us          0.000us                1     851661.130us          0.000us
thnn_conv2d_forward          851653.783us          0.000us                1     851653.783us          0.000us
sum                            5759.352us          0.000us                1       5759.352us          0.000us
_sum                           5752.867us          0.000us                1       5752.867us          0.000us
